data.HuGene.2_0.v1.091906_4905_Pool1_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool2_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool3_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool4_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool5_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool6_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool7_a.CEL	data.HuGene.2_0.v1.092006_4905_Pool1_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool1_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool2_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool2_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool3_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool3_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool4_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool4_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool5_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool5_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool6_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool6_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool7_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool7_c.CEL
1799	3.04246602040470	1.39564196861336	0.803085703148832	0.596994373453547	0.670734755787547	0.342984188048673	4.70765684845609	3.17662610581975	2.63693522692608	1.40058426261736	1.23302714978138	1.04105726536284	1	0.52416067857506	0.79209105853642	0.510037114869674	0.424997034199912	0.512558044944582	0.245636037013185	4.9196903704708	4.8570484357523
1800	2.03748698975799	1.37651421724262	1.22366245965732	0.733446161650617	0.468139557258184	0.412329773556191	6.77802559191135	3.25115233572110	2.66806608765623	1.44065143047064	1.50562829629241	0.875469024691034	1	0.401917206755705	0.434403890390351	0.49604488642824	0.594753920565366	0.479801107291858	0.488131160732247	7.09518686643401	5.8892270822947
1801	2.71647711967872	1.69365451956748	1.01332834249292	0.559388085651217	0.360820270274998	0.253706573566504	6.47344651346652	2.57204826189318	2.80892893999447	1.95252521365578	1.55938808565122	1	0.873898487705391	0.494254120067026	0.582375103635734	0.370982694144275	0.258704177263457	0.251374288542873	0.364318522897813	4.4357843257293	6.29825402211595
1802	3.22767625712805	1.58144023550322	1	0.68481078278901	0.519065207731615	0.287634692290602	6.60788343331112	3.18447752351329	2.84394671554469	1.81639728208546	1.61075316596312	1.06722117307265	0.91844867807154	0.628610308820262	0.72823168925424	0.424508905428423	0.375137006591128	0.40268829149078	0.423186514107976	7.10147744945568	6.52799377916019
1803	2.64867374748536	1.54635107578962	0.914552123159126	0.459154533321287	0.394673489016802	0.327143430609769	5.51688565968382	2.89288079224045	3.00677850959708	1.36330729967829	1.68107495473941	1.12079288090661	1	0.524507051273987	0.492484397533798	0.399139505547353	0.429092123456480	0.330083796422841	0.252805127284330	4.59879617695261	5.71221241083692
1804	2.8961363225732	1.35793600518959	0.832278653231196	0.434125486252152	0.497667513458328	0.306830278135143	5.82668852216352	3.00643692272863	2.80159606078614	1	1.59832034846892	1.12636134276341	1.16295188525429	0.526691352058531	0.279360704948616	0.45703239794419	0.383331047648901	0.452576401723188	0.369649593692382	5.4256270938502	5.00921892720857
1805	2.30710464853462	1.17436399708682	1.02607298023557	0.644104573193702	0.435781410884251	0.580245611391547	3.86247771164519	2.38125015696025	2.09567291996283	1.36713629172003	1.03492302669580	0.78761395313795	1	0.549868153394108	0.702940807152364	0.603204500364148	0.472854165097064	0.527863582711771	0.598181772520656	5.46759084858987	3.99187322634923
1806	2.14374615926498	1.34851241775206	1	0.731995383623855	0.626223414619524	0.422524318410048	3.55206163161918	2.64513856622551	2.29162907117912	1.18464005755482	1.39033858421139	1.19177745469806	0.783527930574499	0.728428183875658	0.628507621517109	0.664050720184655	0.474770305310331	0.700451145850507	0.472914761911899	3.16923215276008	4.73457335991247
1807	2.08035143340767	1.41479351943900	1	0.692936403449851	0.668884172062656	0.296059539482522	5.24028050189419	2.9495956366372	2.52712861710417	1.25742228431715	1.46008221607244	0.874617802735162	1.17912356592063	0.78991912732744	0.404555200300922	0.600564227948091	0.533521588436014	0.311668771326473	0.542991482844784	3.83649211424273	5.13792955211048
1808	1.80732736541698	1.3233407322487	1.00290417591531	0.66736895382589	0.944247444934995	0.490962753372198	2.79325316486572	1.61546881479133	1.56784337878381	1.24588079615582	1.35833109739737	1	0.80784112252116	0.749329219211162	0.822214125423811	0.828966143864185	0.768711735005	0.621707076127522	0.596298204746689	2.79506732199917	2.8967668365978
1809	1.58715029188656	1.25790316735743	1	0.810252420207016	1.02146135129621	0.647912029015077	3.12913962744495	1.81931963176919	1.71932907202305	1.37275146856852	1.29386596666677	0.978030093093084	0.821273155267814	0.733685870985228	0.821200069431544	0.865284532296327	0.695693417097822	0.649652385491243	0.635802619518182	2.650016292051	3.37623065889927
1810	1.55117729886393	1.00164688922725	0.976277879057383	0.693047512321952	1.14058965982660	0.873720121766062	2.46642193863933	1.29737913356769	1.56656555516052	1.06591879452896	1	0.980548552434078	0.972469717878366	0.82637745966256	0.838625387813236	0.873513720294668	0.780528236477732	1.12164611116935	0.705346230363494	2.02027056963564	1.77559297197587
1811	1.36959838072347	1.63997142453174	1	0.701983911416048	0.578313154389385	0.598511694361554	6.58433855976663	3.37455443849949	2.32352787968537	2.49999627923590	1.88695574523184	1.01736108527247	0.741672557876486	0.814668740372523	0.799785683988064	0.558114614417217	0.465626837127272	0.557760397675267	0.466690231505942	6.28773412908075	6.83735051830244
1812	2.96893175928592	1.88711968519052	1.40265860447260	0.618376043766196	0.606949803244073	0.596438237834725	6.61154621364814	2.67642768019964	3.11655629139073	1.73309338708129	1.54205777905749	1	0.973039639120837	0.89077166714656	0.666822151837988	0.90356944044534	0.609235051348498	0.5457059218735	0.581355216431519	6.68147614934255	5.59554659756215
1813	1.92153701972069	1.05846942405838	0.679660221838114	0.806096822503272	0.688655275660461	0.603698141483979	3.24038129540949	1.90454601267556	1.75362095256686	1	1.23787724705806	0.933533573243414	1.04597751813756	0.65966981404345	1.04597751813756	0.570715227993288	0.584208333464518	0.722138788926355	0.48075944239272	5.11293929729225	4.41928851863396
1814	2.30741641735852	1.54063155863864	0.978799635406167	0.68963517118472	0.661955474534704	0.725560278565519	3.80330236924154	2.09953114816139	2.49705962741676	1.61660509714051	1.17137888942344	1	1.13074300216060	0.706714685537819	0.55889340577389	0.840401152156088	0.795053248261439	0.752650045574229	0.92756232909664	7.31744027426163	5.78268327704061
1815	2.77718018423266	1.83911423598209	0.593480471729479	0.693830552893548	0.52013944573742	0.33247931783067	5.92805734290352	2.51920557000645	2.22770432809841	1.28242162289022	1.25587706088283	1.11035868651112	1	0.464725900138859	0.644237351117717	0.431664254561812	0.532944788875633	0.444935557685162	0.377880835500968	6.2120826895621	5.96018071228804
1816	1.39106305741633	1.14531672346927	1.09774878886408	0.658064010655385	0.779753463652864	0.565974588997271	2.50048967759627	1.57268774239041	1.70488763531424	1.11360520233478	1.03326673718024	1	0.899266136509056	0.745491701597002	0.844733027774513	0.728702941982998	0.812211906347527	0.72192449824369	0.601355427586477	2.97481098444784	3.03397709614656
1817	0.865044776365329	1.10200113691599	0.760297740173503	0.971750109160412	0.714789794119343	0.521380611463079	1.50843212693914	1.06433461579654	1.76422174804953	1.27108855586953	0.737151613514471	1.04629225331806	1.36915991794432	1.12671670195500	0.620242871619117	0.864649327324705	0.732051144742587	1	0.97254100724166	1.44291940254241	1.91565401504354
1818	1.10217321239468	0.943436622312261	0.901118836042175	0.851130346701045	1.01074635112114	0.639117823104195	2.36724987338275	1.2247341037801	1.7436990653345	0.913619411575119	1.12848197430821	0.965799530365118	1.08485197292693	0.842801233942631	1.06205165983701	0.645471706800497	0.927432202219255	1	0.675072517150882	2.26310603618951	3.11182374879138
1819	1.70750583043119	0.850430702405728	1.20268984197701	1	1.06158817808176	0.728254844748429	2.06457572937038	1.07470272644558	1.26593738343495	1.23373318413007	0.847111975653374	1.02124752054159	0.749833540753755	0.796811651798631	0.839477509699955	0.743858438176513	0.758133843692153	0.749833540753755	0.702193078781414	1.58416562956456	1.50913172765524
1820	3.139937477703	1.20126858587141	0.890295741348764	0.915637225557954	0.956808823262648	0.871581378755722	4.51050604362049	2.90642214039098	1.93262224802124	1.54218441054293	1.38007388998736	1.26835609894728	1	0.951626849517175	0.685574521861641	0.71090995942702	0.611285456007643	0.733947672344465	0.892599512640509	4.72473258717749	3.9424117643502
1821	1.32340937383457	0.947725876006534	0.592296500175963	0.844921499519385	1	0.645573875544303	1.68609262478924	1.68809387491399	1.58604062380174	0.93871762413266	0.815905999023012	1.22035812397246	1.23761824972030	1.11956025023506	0.728612624158923	0.494497350050688	0.86368387601704	1.24787137371902	0.65407787541824	2.74837299940645	2.93746749938282
1822	1.691936	1.37231733333333	0.733586666666667	0.805205333333333	1	0.800381333333333	2.76026666666667	1.55123733333333	1.572	1.33917333333333	1.41968266666667	1.19022133333333	0.964570666666667	0.776253333333333	0.873904	0.774730666666667	0.772952	0.950349333333333	0.753269333333333	3.29512	2.9732
1823	2.59351984467997	1.32373404627773	1	0.639288328718291	0.951806231897896	0.561080238072504	4.871784588943	1.99182023616283	2.52258824278303	1.68687736719819	1.33100989846908	0.976358254559343	1.00182055444158	0.428312167796556	0.67717623094306	0.793577134854706	0.543802157929915	0.514701931952004	0.75810815111875	5.839351984468	4.97621184633502
1824	2.21749437759384	1.15815770559458	1.00386033247548	0.42395782615752	0.507313765041385	0.645597134311748	3.6196471215599	1.90008346664812	1.96687417402796	1.37703160140038	1.42643922005054	0.736129466045304	1	0.525254457350861	0.622962602304607	0.708805731376504	0.646426004497925	0.492133268414829	0.278773967679859	5.71128074934502	4.40159629964527
1825	2.71588825704608	2.16187812684503	1.15033715546440	0.74282340511482	0.81888070600665	0.513464466610733	3.8212423479693	2.07132158727199	2.85113576333862	1.39212578850875	1.65551723066406	0.779522078244927	1	0.596921164662378	0.717964016034306	0.548682141636369	0.758211366955657	0.397750225288214	0.693695037444455	4.04941425064479	5.77537056026848
1826	2.00507728253055	1	0.88846827821711	0.985020893242272	0.787107970884256	0.526610239935298	3.33350557153127	2.09280081775701	2.15511547447879	1.32949541696621	1.37068655643422	1.25648139827462	1.18774712437096	0.825620057512581	0.642950215672178	0.714357925952552	0.651509705248023	0.819734004313444	0.6993844356578	5.00212863946801	4.94382413731129
1827	1.00472593309270	0.887182922139942	0.871235068656272	0.95274687108498	1.13585383098277	0.727703146900855	0.784406901598879	1.33077810441707	1.65918704027587	0.95333730262097	1.00590679616468	1.07265284858408	1.1340825363748	2.09155410015009	0.817484712040586	0.659185799873479	0.8747788982746	1.29061387514110	1	1.31069598977908	0.995275307309691
1828	0.895834814454282	1.03298752577150	1.34288360121115	0.920139781359204	0.975695033095078	1.02864715779726	1.23350851576186	0.928820517307696	1.26996687757829	0.920139781359204	0.935764012315635	1	1.22135512085035	1.60937599690833	1.50000091145905	0.667534375677898	0.948785116238372	1.54774495917575	0.83506966281484	1.31163331638019	0.900175182428528
1829	2.17194940354437	1.74831590602892	0.750650455728101	0.49013052751005	1.21220947674450	0.705977647232086	2.92026530957329	1.83402878914325	1.87922523495497	1.24129862054295	2.03610915656210	0.745714083116515	0.896887085249246	0.536364429753509	0.807274195043991	0.745457719014035	0.782079603781098	1	0.603377460686292	4.28468415397119	5.87482886332521
1830	2.66083597018286	1.26297981773148	1	0.616252473898152	0.606096159087946	0.691026415899314	5.66562970336924	2.56518055012384	2.72516917315509	2.04317322620021	1.46557281852550	0.918737630509238	1.36963889975231	0.589446676384494	0.575902750619215	0.459931738187507	0.677202213768502	0.527087851530558	0.604685889003449	4.82251336201278	5.13289721619796
1831	3.20904265292532	1.40455300742886	1.03601931892388	0.660095560138879	0.672412343938914	0.850672735619104	7.29677306729942	3.43933741522109	3.15562466460202	1.66594684063181	1.72228723644992	0.7783237536126	1	0.657942547537613	0.844827920629481	0.592979109958815	0.444580291852819	0.700123491113166	0.463361285859298	6.91931698423064	6.24998868536921
1832	2.62370601657260	1.32786517753493	1.16202714062688	0.692335775189144	0.337017733477443	0.506670669708979	5.3614106721108	1.96149073295705	1.52496697490092	1	1.15058644569873	0.848260678115368	1.1608822705256	0.663742844561867	0.640486769945158	0.464733997838357	0.409454385332853	0.350361474720788	0.437284336095433	6.61341019174573	4.45748368760258
1833	3.62623947754711	1.82702735088823	0.771756388364639	0.541725083131122	0.37803091579042	0.335234864144274	11.1476588478476	4.85127767292771	2.64264851262694	1.75249393367484	1.79600671040412	1	1.61090890027261	0.787086965639136	0.599143225187981	0.635519457176238	0.581311224948324	0.281383122135346	0.384449986519277	7.92793804859051	5.52780773493904
1834	4.0671164351545	1.19966790620443	0.726245874990407	0.591695562082703	0.429900999769767	0.304652103842102	11.3742822657727	5.1091514166312	3.08505368617136	1.69601557212924	1.29667975972037	0.96611387468343	1.63123635171245	0.563124332847286	1	0.5156160828281	0.325249593603706	0.269768301786748	0.319601906050944	7.00501629073556	6.7442040562885
1835	3.90062831837889	1.46121699009993	1.01656001483852	0.445210521434699	0.253656882520693	0.346673506294776	8.4962671860147	2.93734205096103	2.44824488187151	1.53105075235909	1.15732883540841	0.952522547587582	1	0.544023440217013	0.757384479840486	0.357714289026454	0.357714289026454	0.288158748927685	0.291194848252997	5.45597134311748	4.60004984813707
1836	1.93749336165693	1.57766482057507	1.46928912829072	0.636196798421971	0.546240801153175	0.559607768758061	3.52599954479933	1.94905545861467	1.77311281389879	122.970943024050	1	0.753248615431303	1.25469236021546	0.560691905014794	0.659318716334117	0.830202564297094	0.5288999317199	0.728682194067218	0.535041347393976	4.82043092329869	3.49276230938472
1837	0.670943273022354	0.984150933826979	0.79622697130685	0.773584995372073	1.03999987320747	1.30943399814883	1.40830205784275	1.25509547477463	1.37886875705283	1.09509439703813	0.846039001382039	1.29434093243226	0.791698893101218	1.03169813234604	0.749434188337623	1	0.73886761592007	0.630188984265047	1.11773637297290	1.37584950994687	0.840000507170118
1838	0.88626383923158	1.39195018795266	0.724409593485778	0.978127308069655	1	0.928258305376218	1.37620295212443	1.16272878596914	1.22397048610473	0.769904057793146	0.793525830170168	0.742782287253393	1.39545018611539	0.884514758784903	1.04024354842858	0.800523989226252	1.00699815905608	0.839894834700874	1.46019188441371	1.20734871005317	1.51880996387928
1839	2.46143590844831	1.34469676634276	1	0.530037937760598	0.328930226731805	0.514699092714876	5.07668975143609	2.53557559814606	2.70174120005011	1.13506379628138	0.867489844490972	1.09330541686799	1.38389613643278	0.582444838138187	0.433744922245486	0.475500617383368	0.544524077951361	0.436727152341583	0.520238542617348	8.0754102467744	4.64294661870761
1840	2.13674106570048	1.10241527003	1.00494296345629	0.404712617693243	0.351468530613991	0.295024042720891	4.14285103288995	1.49112527265729	2.04160276659314	1.34652067918395	1.41373031826819	0.830375090885762	1	0.621762481135476	0.459993156836748	0.422169404950295	0.252254272394557	0.273493740338614	0.326737827417867	5.71165842839424	3.59760978083548
1841	2.60952572266527	1.44939635603945	0.940117715594303	0.500861774572628	0.325425363090336	0.258656917297764	7.1277796749764	2.76066370703682	3.57183664450292	1.98526747152528	1.90108676000884	1	1.15974769490368	0.545629858781463	0.400420642413772	0.359288081798276	0.409794901669312	0.373827765613387	0.435624033265704	8.23932825776903	5.78457644482835
1842	3.06176847538248	2.09532803418841	0.999586570954216	0.454254076084	0.376024596852282	0.160501641748500	6.08056208942688	3.60917029142396	3.49351895572175	2.16278224692159	2.20651433619615	1.11625842361681	1	0.693712179402095	0.612786707603395	0.326184637411847	0.267329748830975	0.213242349930696	0.210859257873103	7.82373126241647	8.0213068274543
1843	3.00041620079731	1.90663470476572	1.21911594310086	0.292866144312913	0.313307839221777	0.234790906230105	5.31521772232301	2.90925807494805	3.47514614158658	1.78474732841143	1.63607518297608	0.68752166201885	1	0.452800364284461	0.422761398028629	0.256681327956077	0.191906272160517	0.18493237099588	0.216974031680567	5.9514393731755	5.88513728100515
1844	1.87175600603363	0.862646701740186	1.07533203340569	0.480727714212133	0.577784481807145	0.288717118575476	4.62192708141717	2.20076524042530	2.21442919686546	1.01155954527059	1.02592987748795	1	1.13174644052831	0.7067260218535	0.373860417203193	0.355640337000110	0.589697950774438	0.359144255178249	0.453397593907509	4.68394098819028	3.51190905411869
1845	1.08178772382617	0.782987951917594	1.10141595311759	0.917119910595488	0.773172692234586	1	1.36750200954045	1.18756626903338	1.10250831869594	1.35768674985744	0.895309240221954	0.765539873633684	1.20719678839940	0.792800921526014	1.45583247646376	0.864775675743759	0.821154334996691	0.910577167498345	0.758997130536541	1.71755594079699	1.89312908921444
1846	2.58500163408278	1.38069100751678	1.42458498487426	0.47446221916821	0.64405570965282	0.482044363252411	5.44175542389783	2.82443247048176	2.78253291210311	1	1.67319182455817	0.846371079248825	1.28891421484418	0.71229249243713	0.523943921631066	0.517160383129562	0.509977122841125	0.416601443020791	0.366321972966405	4.86713650038129	3.81804697778485
1847	1.86661573949253	1.27281986758935	0.885159222312094	0.51604805128666	0.461482579910728	0.301711302836943	5.54278631556874	3.01461909469459	1.81953806057338	1.28922890266918	1.02852670680926	1	1.67796051646146	0.719328360444564	0.502495431532908	0.407275096611845	0.468615380006591	0.342367664240137	0.368045445013631	4.23644438453012	5.58166322159312
1848	2.51848295261652	1.32771715408119	1.11432174208255	0.376675396478976	0.364896939715796	0.261894369271061	5.86837382996266	2.54827586206897	2.5443474465299	1.43002570444735	1.55450797807847	1	0.836723410446675	0.396536689461177	0.560279353993889	0.422402638343276	0.358661428779281	0.217090547553228	0.248961152335225	5.17784567631796	5.71317716669092
1849	3.01528170629157	1.48816604235150	1.1172158091889	0.654529470223989	0.625770965522514	0.589367785337512	4.82815533980583	2.86311444079199	2.05459827230334	1.47287669138445	1	0.753182478403792	1.12886629462579	0.539495451418087	0.893333842978366	0.519474046326733	0.444847488724104	0.443391178044492	0.607569757663787	6.02654995795428	4.85728155339806
1850	2.10422333867933	1.13769342324062	1.00394008937564	0.467370211861028	0.464416621624415	0.531085060445224	4.40395072230049	1.84641626128641	2.06132539408278	1.10098620378000	1.25372816927616	1	0.826863493920034	0.681434617849727	0.538536968612196	0.343600012995797	0.408720770532621	0.31040756591675	0.266666962025690	3.92266319324455	3.45540521781251
1851	1.63354460416568	1.50788578331579	1.59722354607908	0.699951939815405	0.60105130399622	0.404204212640732	2.35116643773698	1.72144758480014	1.14811667287068	1.59722354607908	1.07691937226777	0.956521084775557	0.917343505905182	0.61920681631879	1	0.82752012457521	0.432871761581351	0.559961351183495	0.571428571428571	4.9173394925286	3.16148723696079
1852	1.36736323413479	1.63102800393666	0.848070751762801	1	0.768488523433398	0.698553802367058	2.60692020844693	1.59405180112124	2.07074501039027	0.9188106978448	1.43890671712968	1.41800631688052	1.54340871837550	0.775723731855005	0.857716570923105	0.695337966612704	0.997587701158545	0.75562686851874	0.66237944836178	3.15756244714128	2.23955528620938
1853	1.77346289972465	1.34408978846148	1.50062043879265	0.29700617819526	0.334892888363580	0.388525647531832	3.25584342023842	1.68085217841135	1.59463574185817	1	1.39320103853924	1.01200278951900	0.97973015005124	0.321951419151423	0.367165527831345	0.339257241453824	0.279700355892859	0.271125204220948	0.190364700143077	3.99873620383133	3.74679549093243
1854	2.00336592672378	1.11604368972887	1	0.405193624934785	0.404873861896026	0.432121038724987	2.85302344367963	1.47299348693179	1.7760884565543	1.36640468537	1.00384725424527	0.962173715478214	1.01955603426513	0.634557969673	0.575573469765563	0.404230969891785	0.301971759874787	0.340120163584039	0.282096635756240	4.15917467476733	3.61756340564466
1855	1.32713490574741	1.22477935975891	1	0.415141917033119	0.398010393923552	0.481915188043913	3.02152895230481	1.61839539961253	1.82896768043298	1.17645376549094	1.13867585104093	1.02753159691257	0.852249454165257	0.417632768535318	0.595842430579046	0.59628217349857	0.393323902949045	0.423343276238507	0.366232048955995	3.19797656754513	2.90789692179956
1856	1.59394873139710	1.23824001835704	1.37170556611814	0.977168425883433	0.640779682685373	0.775998983806464	2.40272815183898	1.90848521602308	1.6111174850849	1	1.39999918048908	1.27004523700256	0.939901166983544	0.94536320723792	0.899122303809087	0.49677932210057	0.790438766144365	0.692875991608208	0.56214351275159	2.59180161279748	3.19785042286763
1857	1.95905711567598	0.769127233007998	1.05369084951200	1	0.801007716430006	0.479193826855995	2.82348754448399	1.70637398259399	1.60335435678799	0.974497022656002	1.28691025686199	1.22314929001797	1.52214509707198	0.995637926782002	0.86409217434199	0.721475635107995	0.521140199429196	0.577180508086396	0.480871709946795	4.48589549346394	2.62885733413199
1858	2.00483735811686	1.58161930880374	1.21584012594906	0.7974594347528	0.473699245829207	0.503929559940073	3.75301541352429	2.03385515857901	2.1012671085041	1.72792717300221	0.93258805007491	1	1.35308270485767	0.4978834971179	0.603082704857672	0.582224295980295	0.469467509712806	0.577689748863665	0.339479698331683	3.30319824280744	4.19074553718798
1859	1.44400193809901	0.806415816778738	1.49915503610300	0.958356870206455	0.775464139259504	0.597073943204245	1.58919391625994	1.69836561528735	1.66404708162469	1.19470804429265	1.35453030643236	1.14575213604510	0.929657641900755	0.568937236318085	1	0.745638686347038	0.698367978822723	0.778841631312117	0.568373533130857	1.83848781006630	1.71018329216843
1860	1.76778923308489	0.99784263135567	1.15959696911596	0.815959394970568	0.76204178561885	0.693745744518638	2.00215585893919	2.29115871379161	1.32854052275050	0.778576076306536	0.805895700510733	1.00503184722992	1.55786473343891	1	0.713874643143448	1.15097051394892	0.512581127779933	0.567217356778048	0.792235888408635	1.39827380314351	2.34507028432277
1861	1.62328815374211	1	2.69339635933273	0.55317149458972	0.502853077096483	0.637371787646528	2.74975343778179	2.06139399233544	2.14895175834085	1.16034997745717	0.74806977006312	1.88930060865645	1.75982022091975	0.614225231064022	0.977189472497746	0.324388525698828	0.607515920874662	0.478364517583408	0.480712494364292	3.82121421325518	3.51158137962128
1862	2.11600018884850	1.15602662763798	1.52382795901988	0.591725603134885	0.69649119493886	0.465825976110665	2.4932533874699	1.83947877815023	2.22616495916151	1	0.992804872291204	2.28461356876446	1.67130919220056	0.625448279118078	0.567444407723903	0.664567300882867	0.574638591190218	0.375448751239318	0.390736981256787	2.52247769227138	2.13893583872338
1863	1.19564432389924	0.891477222574407	1	0.91096863239153	0.755445798794726	0.498663125205627	1.29690496633740	1.08712154647365	1.33320761681606	1.04126979032090	1.22086519712082	1.22468483939046	1.55483513749910	0.807412994808175	0.789836220801001	0.62285044816601	0.825371733042313	0.721437341015415	0.575086463540873	2.08865421805664	1.31410138100932
1864	1.71867217718434	1	1.68208551899539	0.809504759886257	0.445753192391247	0.507990250622583	2.73717303378724	2.47771066249845	2.11775199138099	1.01093272576344	0.81791448100461	1.60933608859217	3.21699429520126	0.484440735442166	0.737595153570356	0.44785584344478	0.316652537134178	0.377628534590862	0.395290450202229	2.14676168777266	3.00589024885639
1865	1.45428080718701	0.694221693765439	2.14923681008738	0.736650321375462	0.591807076405019	0.569860757782448	1.37820146493136	1.23116450982561	1.28822248030577	1	1.51865421720803	1.42721429537047	1.07169038577345	0.808339170937335	0.630577984244614	0.632773230591503	0.74323452420455	0.656913259349384	0.635699713650162	1.58156054517077	3.94367019380845
1866	1.11635978143843	1.00349816089335	1.14698155014092	0.76902768030043	0.658791517694741	0.701662361332094	1.94138743234256	1.16272878596914	0.70778598016484	1.55817897208453	1	1.16535424390853	1.08486347251261	0.800523989226252	0.693787824783294	0.756780442634938	0.839894834700874	0.877514762459442	0.608924352270681	1.03499446981918	1.17235240296462
1867	1.45476104363432	1.17287539658196	1.85392965219820	0.587092373265455	0.188576150602713	0.194680193564041	1.43928232972728	1.13429077640789	1.76738436746036	1	0.554825595502429	1.26836637992208	1.55787921933443	0.740570162386863	0.382384207225231	0.40418488387531	0.342925161036309	0.236755650577533	0.194898113345755	2.21865686332859	1.99323807736152
1868	1.827032355043	1	1.95470293979941	0.520770804070871	0.271531997732929	0.198544639116828	2.80708213203223	2.45153643330623	2.19408097385476	0.830319607698184	1.09856829550775	2.64022079298194	2.6979571720756	0.495892166284714	0.529686306399547	0.358366230501959	0.233982405559252	0.280215371725684	0.303683990044602	3.1173406273872	2.99061136985289
1869	1.81050090525045	1.092911820892	1.58405216420653	0.722339947636139	0.344857315285800	0.256050203964952	2.96283254908545	1.90255058285424	2.03478975047758	1	0.66184017678475	1.56871055127257	2.59918051011657	0.708513891850931	0.635045670906294	0.324546126934718	0.272471764807311	0.203111429751204	0.213483013508424	2.24287030188628	3.42999169619886
1870	1.55810582125018	0.675713079034205	1.61726237275058	1.00695907851395	0.524007505633609	0.621433143451715	1.08002794153322	0.848294426599404	1.33124453810249	1.29575499133403	0.932497522965544	1.08628994309397	1.71190116413313	0.885872281472951	1.04871208822042	0.654835843492341	0.603339831590884	0.608907678952952	0.687542927957024	1.99304092148605	1
1871	1	1.12042674359791	2.45583634626553	0.91436091493228	0.738626102920515	1.16413892583503	1.13469961222158	1.03835821734325	0.78411981791274	1.58875817238343	0.732380434986231	1.07314774919915	0.769846949289073	0.729705325865008	0.930419062962477	0.905440137876773	0.721676251849909	1.00802720068938	0.81891122309436	1.89919634326820	1.10615387497424
1872	0.950984372786932	0.863307681412587	1.82868608658704	0.690646333978566	0.73381143477645	1	1.31654784948775	1.03057457154997	2.14837826353808	1.13533827486899	0.814746234833105	1.44828856050234	1.89657712100467	1.05530428213965	0.852515934091875	0.754495066333034	0.9208611491431	0.925357631839856	0.893432793541381	1.58318304140503	1.99010433879420
1873	1.34987421587363	1.14498644986450	3.03959230827368	0.561439877346981	0.463753657456893	0.272750731491379	1	1.30719938673490	1.81439553439359	1.15064403632084	0.979950118226282	1.8511590494391	1.99048791284726	0.701286992949611	0.561952731081096	0.616196460769389	0.371208391366782	0.545503622366901	0.301285373411503	2.09948822595796	1.60874118701346
1874	1.20548768472906	1.35374384236453	2.58339408866995	0.529206896551724	0.286652709359606	0.283368472906404	1.24114285714286	1	1.54351231527094	1.42083251231527	0.842364532019704	1.93197044334975	2.45038916256158	0.517709359605911	0.791931034482759	0.249824137931035	0.368989162561576	0.240440886699507	0.292282266009852	1.59981280788177	1.43818719211823
1875	1	1.43891484776718	3.57353474578079	0.55981565640402	0.458217585184237	0.319024835178903	1.19812135953402	1.38938317437965	1.22986942328618	0.853442573982803	1.2115844161386	1.76251360174102	2.09804454970236	0.549147624229235	0.512319443555442	0.302514988585206	0.385319187522670	0.357125178689539	0.388367044315006	1.40995647442873	1.64110072755979
1876	1.13890287387046	1.01038060487785	2.21304634421048	0.861839339378306	0.55214956375508	0.434996652254927	1.38753912190463	1.06426113449631	1.29831782297954	1	0.9982664389854	1.54374646410646	2.09688218532494	0.769400052941085	0.887541717055853	0.954029491298458	0.588481680827542	0.43524371065102	0.760996953292468	1.81660585362309	1.43301655187448
1877	1.71796260369022	0.847163291484084	3.22005763968469	0.769432437708663	0.464285123424587	0.385504270035195	2.28728960026118	1.76365743983182	2.01155440751676	0.85819269919386	1.92227135210612	2.78361294720112	2.64705785034638	0.617121831940503	0.982667285784086	0.467437328148041	1	0.449054614318156	0.602415219700287	2.14495509376651	1.43697741287595
1878	1.30936021335187	1	1.65813010905525	0.920197875998535	0.83349781620539	0.903449588585923	1.08866971632394	0.958620661117697	1.57044522099670	1.00098689723234	1.1044352444381	1.27980295158824	1.87389232682229	0.901477863088181	0.781281228469813	1.02364622320429	0.873892326822294	0.800001241380166	0.772413636147335	0.803940554441762	1.39113406285108
1879	1.50411744109141	1.05928682894356	1.89213817310976	0.309181137148613	0.22457842158274	0.258542879744784	1.87299693515409	1.88370012060536	1.61898215991666	1.22766747502518	0.935573394197974	2.24475539590115	3.42239974409185	0.537052647049924	0.459860893171316	0.193701287754017	0.339029018773802	0.180115677400112	0.217167892172755	2.07122632741546	1
